State-Name,State-Abbreviation,Metro-Name,Regular-Current,Regular-Yesterday,Regular-Change,Mid-Grade-Current,Mid-Grade-Yesterday,Mid-Grade-Change,Premium-Current,Premium-Yesterday,Premium-Change,Diesel-Current,Diesel-Yesterday,Diesel-Change,Currency,Unit,Date
Georgia,GA,Atlanta,4.0775,4.0738,0.0036999999999993705,4.5329,4.5385,-0.005600000000000271,4.975,4.9851,-0.010100000000000442,6.3884,6.3885,-9.999999999976694e-05,U.S Dollar,US Gallon,2026-09-20
Georgia,GA,Augusta-Aiken (GA only),4.1365,4.154,-0.01750000000000007,4.5991,4.621,-0.021900000000000475,4.9681,5.0171,-0.04900000000000038,6.2783,6.2906,-0.012300000000000644,U.S Dollar,US Gallon,2026-09-20
Georgia,GA,Brunswick,4.1248,4.1263,-0.0015000000000000568,4.5772,4.5951,-0.017900000000000027,4.9064,4.9288,-0.022400000000000198,6.3397,6.3302,0.009500000000000064,U.S Dollar,US Gallon,2026-09-20
Georgia,GA,Catoosa-Dade-Walker,4.0972,4.1064,-0.009199999999999875,4.5328,4.5237,0.009100000000000108,4.9298,4.9506,-0.020799999999999486,6.223,6.2384,-0.015400000000000524,U.S Dollar,US Gallon,2026-09-20
Georgia,GA,Columbus (GA only),4.0881,4.0922,-0.004100000000000215,4.5299,4.5524,-0.022499999999999964,4.9627,4.9837,-0.020999999999999908,6.2332,6.2386,-0.005399999999999849,U.S Dollar,US Gallon,2026-09-20
Georgia,GA,Dalton,4.108,4.1136,-0.005600000000000271,4.569,4.579,-0.009999999999999787,4.9101,4.9061,0.0039999999999995595,6.2861,6.3177,-0.03160000000000007,U.S Dollar,US Gallon,2026-09-20
Georgia,GA,Gainesville,4.0519,4.0498,0.0020999999999995467,4.4788,4.4821,-0.0033000000000003027,4.9028,4.9197,-0.016899999999999693,6.3808,6.3713,0.009500000000000064,U.S Dollar,US Gallon,2026-09-20
Georgia,GA,Hinesville-Fort Stewart,4.1332,4.1401,-0.006899999999999906,4.549,4.5722,-0.02319999999999922,4.8854,4.8955,-0.010100000000000442,6.3714,6.3894,-0.017999999999999794,U.S Dollar,US Gallon,2026-09-20
Georgia,GA,Macon,4.1279,4.1316,-0.0036999999999993705,4.5848,4.5978,-0.0129999999999999,5.0222,5.0215,0.000700000000000145,6.4072,6.422,-0.014800000000000146,U.S Dollar,US Gallon,2026-09-20
Georgia,GA,Rome,4.0561,4.0604,-0.0042999999999997485,4.539,4.5343,0.004699999999999704,4.9848,4.9819,0.0028999999999994586,6.336,6.324,0.012000000000000455,U.S Dollar,US Gallon,2026-09-20
Georgia,GA,Savannah,4.1766,4.1779,-0.001300000000000523,4.6143,4.6386,-0.02430000000000021,5.0177,5.0221,-0.004400000000000404,6.252,6.2411,0.010899999999999466,U.S Dollar,US Gallon,2026-09-20
Georgia,GA,Valdosta,4.0116,4.0133,-0.001700000000000479,4.3996,4.4108,-0.011199999999999655,4.738,4.7688,-0.030799999999999272,6.3063,6.3172,-0.010899999999999466,U.S Dollar,US Gallon,2026-09-20
Georgia,GA,Warner Robins,4.0375,4.0374,9.999999999976694e-05,4.4528,4.4761,-0.023299999999999876,4.8863,4.8878,-0.0015000000000000568,6.3346,6.3407,-0.006099999999999994,U.S Dollar,US Gallon,2026-09-20
Hawaii,HI,Hilo,5.6504,5.6447,0.005700000000000038,5.8932,5.8804,0.012800000000000367,6.1544,6.1544,0.0,7.2026,7.2323,-0.02970000000000006,U.S Dollar,US Gallon,2026-09-20
Hawaii,HI,Honolulu,5.4675,5.4545,0.0129999999999999,5.7001,5.7162,-0.01609999999999978,5.9992,6.0027,-0.0034999999999998366,6.9771,6.9729,0.0041999999999999815,U.S Dollar,US Gallon,2026-09-20
Hawaii,HI,Kahului,5.5814,5.5525,0.028900000000000148,6.0354,5.924,0.11139999999999972,6.0582,6.0372,0.020999999999999908,7.2432,7.3343,-0.09109999999999996,U.S Dollar,US Gallon,2026-09-20
Hawaii,HI,Lihue (Kauai),5.749,5.7523,-0.0033000000000003027,6.0223,5.949,0.07330000000000059,6.2907,6.319,-0.02829999999999977,7.384,7.334,0.05000000000000071,U.S Dollar,US Gallon,2026-09-20
Hawaii,HI,Wailuku,5.5814,5.5525,0.028900000000000148,6.0354,5.924,0.11139999999999972,6.0582,6.0372,0.020999999999999908,7.2432,7.3343,-0.09109999999999996,U.S Dollar,US Gallon,2026-09-20
Iowa,IA,Ames,4.3887,4.3951,-0.006400000000000183,4.8657,4.8657,0.0,5.1008,5.1515,-0.050700000000000855,6.3004,6.1968,0.10360000000000014,U.S Dollar,US Gallon,2026-09-20
Iowa,IA,Cedar Rapids,4.392,4.4064,-0.014399999999999302,4.8407,4.7049,0.1357999999999997,5.2543,5.2737,-0.019400000000000084,6.2938,6.1846,0.10920000000000041,U.S Dollar,US Gallon,2026-09-20
Iowa,IA,Council Bluffs,4.3887,4.4193,-0.03059999999999974,4.6865,4.7569,-0.07040000000000024,5.2979,5.3458,-0.04789999999999939,6.2737,6.2681,0.005600000000000271,U.S Dollar,US Gallon,2026-09-20
Iowa,IA,Davenport-Moline-Rock Island (IA only),4.3588,4.3763,-0.01750000000000007,4.6811,4.7569,-0.07580000000000009,5.3242,5.327,-0.0027999999999996916,6.3375,6.2767,0.06080000000000041,U.S Dollar,US Gallon,2026-09-20
Iowa,IA,Des Moines,4.3677,4.3686,-0.0008999999999996788,4.8709,4.8867,-0.01580000000000048,5.137,5.1627,-0.0257000000000005,6.2812,6.1883,0.0929000000000002,U.S Dollar,US Gallon,2026-09-20
Iowa,IA,Dubuque,4.425,4.4225,0.0024999999999995026,4.552,4.7015,-0.14950000000000063,5.3968,5.4252,-0.028400000000000425,6.2693,6.1997,0.06960000000000033,U.S Dollar,US Gallon,2026-09-20
Iowa,IA,Iowa City,4.4051,4.4071,-0.0019999999999997797,4.8776,4.6717,0.20589999999999975,5.3862,5.3764,0.009799999999999365,6.2427,6.1918,0.05090000000000039,U.S Dollar,US Gallon,2026-09-20
Iowa,IA,Sioux City (IA only),4.3992,4.4385,-0.03929999999999989,4.7098,4.7359,-0.026099999999999568,5.214,5.2536,-0.03959999999999919,6.289,6.2332,0.05579999999999963,U.S Dollar,US Gallon,2026-09-20
Iowa,IA,Waterloo-Cedar Falls,4.4049,4.4085,-0.0036000000000004917,4.773,4.574,0.19899999999999984,5.2786,5.3016,-0.022999999999999687,6.3722,6.2677,0.1045000000000007,U.S Dollar,US Gallon,2026-09-20
Idaho,ID,Boise City,4.8711,4.8521,0.019000000000000128,5.068,5.0704,-0.002400000000000624,5.3397,5.3258,0.01389999999999958,6.3925,6.3737,0.018799999999999706,U.S Dollar,US Gallon,2026-09-20
Idaho,ID,Coeur D'Alene,4.6487,4.6559,-0.007200000000000095,4.9207,4.934,-0.01330000000000009,5.2736,5.3131,-0.03950000000000031,6.6932,6.6997,-0.00649999999999995,U.S Dollar,US Gallon,2026-09-20
Idaho,ID,Franklin,4.7878,4.8003,-0.012500000000000178,5.1007,5.1007,0.0,5.289,5.291,-0.002000000000000668,6.399,6.319,0.08000000000000007,U.S Dollar,US Gallon,2026-09-20
Idaho,ID,Idaho Falls,4.8547,4.8481,0.006600000000000605,5.1571,5.1538,0.0032999999999994145,5.3758,5.41,-0.03420000000000023,6.3719,6.3607,0.011200000000000543,U.S Dollar,US Gallon,2026-09-20
Idaho,ID,Lewiston,4.6365,4.6381,-0.0015999999999998238,4.9396,4.9431,-0.0034999999999998366,5.3068,5.2825,0.02430000000000021,6.6546,6.629,0.025600000000000733,U.S Dollar,US Gallon,2026-09-20
Idaho,ID,Pocatello,4.8675,4.8654,0.0020999999999995467,5.2384,5.2713,-0.03289999999999971,5.4844,5.4721,0.012299999999999756,6.4287,6.4141,0.014599999999999724,U.S Dollar,US Gallon,2026-09-20
Idaho,ID,Twin Falls,4.9487,4.9451,0.0035999999999996035,5.2432,5.2409,0.0022999999999999687,5.519,5.5463,-0.027299999999999436,6.3203,6.3063,0.013999999999999346,U.S Dollar,US Gallon,2026-09-20
Illinois,IL,Alexander County,4.999,4.849,0.14999999999999947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U.S Dollar,US Gallon,2026-09-20
Illinois,IL,Bloomington-Normal,4.7727,4.7766,-0.0038999999999997925,5.2983,5.2853,0.0129999999999999,5.862,5.8221,0.03990000000000027,6.7859,6.6905,0.09539999999999971,U.S Dollar,US Gallon,2026-09-20
Illinois,IL,Carbondale-Marion,4.7962,4.791,0.005199999999999427,5.3178,5.3268,-0.009000000000000341,5.7907,5.7907,0.0,6.7634,6.7017,0.06170000000000009,U.S Dollar,US Gallon,2026-09-20
Illinois,IL,Champaign-Urbana,4.7805,4.7827,-0.002200000000000202,5.3537,5.3719,-0.018200000000000216,5.8822,5.8804,0.0018000000000002458,6.781,6.6872,0.09379999999999988,U.S Dollar,US Gallon,2026-09-20
Illinois,IL,Chicago Metro,5.0454,5.0376,0.007799999999999585,5.6076,5.5752,0.032399999999999984,6.1888,6.1654,0.023399999999999643,6.7441,6.6468,0.09730000000000061,U.S Dollar,US Gallon,2026-09-20
Illinois,IL,City of Chicago,5.3437,5.2964,0.0472999999999999,5.8839,5.8018,0.08209999999999962,6.4717,6.3917,0.08000000000000007,6.8627,6.7574,0.10530000000000062,U.S Dollar,US Gallon,2026-09-20
Illinois,IL,Danville,4.7947,4.7954,-0.000700000000000145,5.383,5.379,0.004000000000000448,5.7857,5.7877,-0.0019999999999997797,6.8583,6.774,0.08429999999999982,U.S Dollar,US Gallon,2026-09-20
Illinois,IL,Davenport-Moline-Rock Island (IL only),4.7578,4.7509,0.006899999999999906,5.255,5.2332,0.02179999999999982,5.7398,5.775,-0.035200000000000564,6.7021,6.616,0.08610000000000007,U.S Dollar,US Gallon,2026-09-20
Illinois,IL,Decatur,4.7841,4.794,-0.00990000000000002,5.3267,5.3234,0.0032999999999994145,5.8057,5.819,-0.01330000000000009,6.732,6.596,0.13600000000000012,U.S Dollar,US Gallon,2026-09-20
Illinois,IL,East Saint Louis,4.7631,4.757,0.006099999999999994,5.239,5.2222,0.016799999999999926,5.6259,5.604,0.021899999999999586,6.7185,6.6592,0.059299999999999464,U.S Dollar,US Gallon,2026-09-20
Illinois,IL,Elgin,4.9129,4.926,-0.013100000000000556,5.5029,5.4912,0.011700000000000266,6.0716,6.0513,0.020299999999999763,6.7005,6.6405,0.05999999999999961,U.S Dollar,US Gallon,2026-09-20
Illinois,IL,Kankakee-Bradley,4.8102,4.8484,-0.03819999999999979,5.3596,5.3829,-0.023299999999999876,5.9437,5.976,-0.03230000000000022,6.8226,6.7681,0.05450000000000088,U.S Dollar,US Gallon,2026-09-20
Illinois,IL,Lake County,4.9029,4.9049,-0.0019999999999997797,5.4854,5.4773,0.008100000000000662,6.0668,6.0571,0.009699999999999598,6.5664,6.5146,0.05180000000000007,U.S Dollar,US Gallon,2026-09-20
Illinois,IL,Peoria-Pekin,4.8499,4.8527,-0.0027999999999996916,5.3776,5.3601,0.01750000000000007,5.9114,5.8778,0.03360000000000074,6.7881,6.7465,0.04159999999999986,U.S Dollar,US Gallon,2026-09-20
Illinois,IL,Quincy,4.8459,4.8515,-0.005599999999999383,5.394,5.344,0.04999999999999982,5.8157,5.974,-0.15830000000000055,6.679,6.599,0.08000000000000007,U.S Dollar,US Gallon,2026-09-20
Illinois,IL,Rockford,4.8252,4.8164,0.008799999999999919,5.3502,5.3464,0.0038000000000000256,5.9014,5.8715,0.029899999999999594,6.7009,6.6413,0.05959999999999965,U.S Dollar,US Gallon,2026-09-20
Illinois,IL,Springfield,4.7795,4.7774,0.0020999999999995467,5.3232,5.3059,0.01729999999999965,5.9192,5.9104,0.008799999999999919,6.7263,6.6606,0.06570000000000054,U.S Dollar,US Gallon,2026-09-20
Indiana,IN,Bloomington,4.0286,4.0165,0.012100000000000222,4.6053,4.5804,0.0248999999999997,5.1793,5.1457,0.03359999999999985,6.8484,6.7835,0.06489999999999974,U.S Dollar,US Gallon,2026-09-20
Indiana,IN,Clarksville,3.9518,3.9446,0.007200000000000095,4.4368,4.4212,0.015600000000000058,4.9363,4.9361,0.00020000000000042206,6.7255,6.655,0.07050000000000001,U.S Dollar,US Gallon,2026-09-20
Indiana,IN,Columbus,4.0922,4.0806,0.011600000000000499,4.591,4.5215,0.06950000000000056,5.1464,5.113,0.03339999999999943,6.7926,6.6919,0.10069999999999979,U.S Dollar,US Gallon,2026-09-20
Indiana,IN,Dearborn-Franklin-Ohio-Union,4.128,4.1035,0.024499999999999744,4.5954,4.6052,-0.009800000000000253,5.1557,5.1147,0.04100000000000037,6.6529,6.6425,0.010399999999999743,U.S Dollar,US Gallon,2026-09-20
Indiana,IN,Elkhart,4.067,4.0712,-0.0041999999999999815,4.537,4.5194,0.017599999999999838,5.1034,5.0979,0.005499999999999616,6.7757,6.7072,0.06849999999999934,U.S Dollar,US Gallon,2026-09-20
Indiana,IN,Evansville,3.813,3.8032,0.009800000000000253,4.2928,4.2674,0.025399999999999423,4.8228,4.7936,0.029200000000000337,6.5846,6.5286,0.05600000000000005,U.S Dollar,US Gallon,2026-09-20
Indiana,IN,Fort Wayne,4.0603,4.1038,-0.04349999999999987,4.6182,4.6132,0.004999999999999893,5.1837,5.183,0.000700000000000145,6.8131,6.7504,0.06270000000000042,U.S Dollar,US Gallon,2026-09-20
Indiana,IN,Gary,4.1493,4.1648,-0.015499999999999403,4.6763,4.6706,0.005700000000000038,5.1829,5.1755,0.007399999999999629,6.833,6.7638,0.06920000000000037,U.S Dollar,US Gallon,2026-09-20
Indiana,IN,Indianapolis,3.9867,3.9861,0.0005999999999999339,4.5813,4.5811,0.00019999999999953388,5.126,5.1179,0.008100000000000662,6.7358,6.6823,0.05350000000000055,U.S Dollar,US Gallon,2026-09-20
Indiana,IN,Kokomo,4.0541,4.0633,-0.009199999999999875,4.6044,4.5771,0.027300000000000324,5.1694,5.1114,0.05800000000000072,6.8473,6.7308,0.11649999999999938,U.S Dollar,US Gallon,2026-09-20
Indiana,IN,Lafayette,4.169,4.1768,-0.007800000000000473,4.7246,4.7236,0.0009999999999994458,5.2769,5.2857,-0.008799999999999919,6.8716,6.8202,0.05140000000000011,U.S Dollar,US Gallon,2026-09-20
Indiana,IN,Michigan City-La Porte,4.1361,4.1625,-0.026399999999999757,4.7007,4.7177,-0.01699999999999946,5.227,5.2406,-0.01359999999999939,6.8698,6.7741,0.0956999999999999,U.S Dollar,US Gallon,2026-09-20
Indiana,IN,Muncie,3.9987,4.0082,-0.009500000000000508,4.5387,4.5435,-0.004799999999999471,5.1068,5.0912,0.015600000000000058,6.729,6.7132,0.01580000000000048,U.S Dollar,US Gallon,2026-09-20
Indiana,IN,South Bend,4.1038,4.1081,-0.004300000000000637,4.6332,4.6129,0.02030000000000065,5.1951,5.1784,0.01670000000000016,6.8015,6.7324,0.06909999999999972,U.S Dollar,US Gallon,2026-09-20
Indiana,IN,Terre Haute,3.9753,3.9779,-0.0026000000000001577,4.5234,4.537,-0.013600000000000279,5.0704,5.061,0.009400000000000297,6.7687,6.6737,0.09499999999999975,U.S Dollar,US Gallon,2026-09-20
Kansas,KS,Kansas City (KS only),4.2553,4.255,0.000300000000000189,4.5531,4.534,0.019099999999999895,4.954,4.9499,0.004099999999999326,6.18,6.1482,0.031799999999999606,U.S Dollar,US Gallon,2026-09-20
Kansas,KS,Lawrence,4.1955,4.1893,0.006199999999999761,4.4947,4.4646,0.030100000000000016,5.0683,5.0534,0.014899999999999913,6.2858,6.2837,0.002100000000000435,U.S Dollar,US Gallon,2026-09-20
Kansas,KS,Manhattan,4.1915,4.1823,0.009199999999999875,4.559,4.5626,-0.0035999999999996035,5.0644,5.0615,0.0029000000000003467,6.1927,6.1876,0.0051000000000005485,U.S Dollar,US Gallon,2026-09-20
Kansas,KS,Topeka,4.1193,4.1193,0.0,4.4533,4.4833,-0.03000000000000025,4.8608,4.8959,-0.03509999999999991,6.2683,6.2564,0.0118999999999998,U.S Dollar,US Gallon,2026-09-20
Kansas,KS,Wichita,4.155,4.1464,0.008600000000000385,4.3531,4.3479,0.0052000000000003155,4.6201,4.6073,0.012799999999999478,6.1927,6.1585,0.03420000000000023,U.S Dollar,US Gallon,2026-09-20
Kentucky,KY,Bowling Green,4.1756,4.1833,-0.007699999999999818,4.6906,4.6905,9.999999999976694e-05,5.09,5.1108,-0.020800000000000374,6.2412,6.2216,0.019600000000000506,U.S Dollar,US Gallon,2026-09-20
Kentucky,KY,Covington,4.5234,4.5269,-0.0035000000000007248,5.0883,5.0865,0.0018000000000002458,5.5574,5.5622,-0.004799999999999471,6.4863,6.4566,0.02970000000000006,U.S Dollar,US Gallon,2026-09-20
Kentucky,KY,Elizabethtown-Fort Knox,4.1472,4.1481,-0.000900000000000567,4.6596,4.6672,-0.007600000000000051,5.1105,5.1272,-0.01670000000000016,6.2365,6.2048,0.03170000000000073,U.S Dollar,US Gallon,2026-09-20
Kentucky,KY,Henderson,3.873,3.8609,0.012100000000000222,4.349,4.3197,0.029300000000000104,4.7217,4.6863,0.0354000000000001,6.0003,5.9818,0.018500000000000405,U.S Dollar,US Gallon,2026-09-20
Kentucky,KY,Hopkinsville,4.0009,4.0272,-0.02629999999999999,4.464,4.4755,-0.011499999999999844,4.8911,4.8851,0.005999999999999339,6.2914,6.2745,0.01690000000000058,U.S Dollar,US Gallon,2026-09-20
Kentucky,KY,Huntington-Ashland (KY only),4.2908,4.2882,0.0026000000000001577,4.8445,4.812,0.03249999999999975,5.2745,5.2298,0.04469999999999974,6.379,6.3049,0.07409999999999961,U.S Dollar,US Gallon,2026-09-20
Kentucky,KY,Lexington,4.2546,4.2575,-0.0029000000000003467,4.8125,4.8158,-0.0033000000000003027,5.2275,5.2348,-0.007299999999999862,6.4881,6.4641,0.02400000000000002,U.S Dollar,US Gallon,2026-09-20
Kentucky,KY,Louisville (KY only),4.1804,4.1819,-0.0015000000000000568,4.8168,4.8125,0.0042999999999997485,5.2243,5.2204,0.0039000000000006807,6.3843,6.3624,0.021899999999999586,U.S Dollar,US Gallon,2026-09-20
Kentucky,KY,Owensboro,3.9687,3.9431,0.02560000000000029,4.474,4.4422,0.031800000000000495,5.0423,5.0026,0.039699999999999847,6.179,6.1638,0.015200000000000102,U.S Dollar,US Gallon,2026-09-20
Louisiana,LA,Alexandria,4.0381,4.0313,0.006800000000000139,4.5508,4.559,-0.00820000000000043,4.932,4.9453,-0.013299999999999201,6.0736,6.0695,0.004100000000000215,U.S Dollar,US Gallon,2026-09-20
Louisiana,LA,Baton Rouge,4.0129,4.0155,-0.0026000000000001577,4.486,4.4923,-0.006300000000000416,4.8763,4.8909,-0.014600000000000612,6.0436,6.0386,0.004999999999999893,U.S Dollar,US Gallon,2026-09-20
Louisiana,LA,Hammond,4.0547,4.0501,0.004600000000000826,4.4923,4.4856,0.006700000000000372,4.9068,4.9004,0.006399999999999295,6.0711,6.0602,0.010900000000000354,U.S Dollar,US Gallon,2026-09-20
Louisiana,LA,Houma-Thibodaux,3.9676,4.0057,-0.03810000000000002,4.4069,4.3984,0.008500000000000618,4.7792,4.8004,-0.02119999999999944,5.9276,5.93,-0.0023999999999997357,U.S Dollar,US Gallon,2026-09-20
Louisiana,LA,Lafayette,4.0062,4.0054,0.0007999999999999119,4.4375,4.4542,-0.01670000000000016,4.8909,4.8886,0.0022999999999999687,6.0357,6.0335,0.002200000000000202,U.S Dollar,US Gallon,2026-09-20
Louisiana,LA,Lake Charles,3.9801,3.9737,0.006400000000000183,4.4944,4.4667,0.027699999999999392,4.8339,4.847,-0.013100000000000556,5.9766,5.9674,0.009200000000000763,U.S Dollar,US Gallon,2026-09-20
Louisiana,LA,Monroe,3.9754,3.992,-0.016599999999999948,4.4124,4.4098,0.0026000000000001577,4.8388,4.8225,0.016300000000000203,6.0327,6.0302,0.002500000000000391,U.S Dollar,US Gallon,2026-09-20
Louisiana,LA,New Orleans,3.9866,3.993,-0.006399999999999739,4.5225,4.5363,-0.013799999999999812,4.8843,4.8897,-0.0054000000000007375,6.0167,6.0139,0.00280000000000058,U.S Dollar,US Gallon,2026-09-20
Louisiana,LA,Shreveport-Bossier City,4.0033,4.0138,-0.01049999999999951,4.4627,4.4661,-0.0034000000000000696,4.8371,4.8451,-0.008000000000000007,6.0871,6.0957,-0.008599999999999497,U.S Dollar,US Gallon,2026-09-20
Massachusetts,MA,Barnstable-Yarmouth,4.4058,4.4082,-0.0023999999999997357,5.0456,5.0337,0.011900000000000688,5.4251,5.4134,0.011699999999999378,6.3465,6.324,0.022499999999999964,U.S Dollar,US Gallon,2026-09-20
Massachusetts,MA,Boston (MA only),4.4223,4.4226,-0.000300000000000189,5.0571,5.0518,0.005300000000000082,5.483,5.4782,0.004799999999999471,6.3794,6.3522,0.027200000000000557,U.S Dollar,US Gallon,2026-09-20
Massachusetts,MA,Cambridge-Newton-Framingham,4.451,4.4455,0.005499999999999616,5.0541,5.0453,0.008799999999999919,5.4725,5.4768,-0.0042999999999997485,6.4005,6.3914,0.009100000000000108,U.S Dollar,US Gallon,2026-09-20
Massachusetts,MA,Pittsfield,4.4048,4.4034,0.0013999999999994017,5.0626,5.0302,0.032399999999999984,5.4922,5.449,0.04320000000000057,6.3376,6.3199,0.017700000000000493,U.S Dollar,US Gallon,2026-09-20
Massachusetts,MA,Seekonk,4.2928,4.2884,0.004399999999999515,4.8965,4.9016,-0.0051000000000005485,5.2902,5.2967,-0.0065000000000008384,6.3162,6.2962,0.020000000000000462,U.S Dollar,US Gallon,2026-09-20
Massachusetts,MA,Springfield,4.3071,4.3062,0.000900000000000567,4.8728,4.8641,0.008700000000000152,5.286,5.2798,0.006199999999999761,6.3341,6.3071,0.027000000000000135,U.S Dollar,US Gallon,2026-09-20
Massachusetts,MA,Worcester,4.3933,4.3918,0.0015000000000000568,5.0007,5.018,-0.01729999999999965,5.426,5.4203,0.005700000000000038,6.3535,6.3511,0.002400000000000624,U.S Dollar,US Gallon,2026-09-20
Maryland,MD,Annapolis,4.2049,4.2004,0.0045000000000001705,4.8989,4.885,0.013900000000000468,5.1771,5.192,-0.014899999999999913,6.4834,6.4724,0.010999999999999233,U.S Dollar,US Gallon,2026-09-20
Maryland,MD,Baltimore,4.1966,4.1962,0.00039999999999995595,4.8049,4.7935,0.011400000000000077,5.1251,5.1367,-0.011600000000000499,6.4828,6.4809,0.0019000000000000128,U.S Dollar,US Gallon,2026-09-20
Maryland,MD,Bowie-St. Charles,4.2202,4.2181,0.002100000000000435,4.973,4.9666,0.006400000000000183,5.2872,5.288,-0.0007999999999999119,6.4911,6.4788,0.012300000000000644,U.S Dollar,US Gallon,2026-09-20
Maryland,MD,Cumberland (MD Only),4.5286,4.529,-0.00039999999999995595,4.9721,4.974,-0.0019000000000000128,5.4452,5.419,0.026200000000000223,6.4618,6.4729,-0.011099999999999888,U.S Dollar,US Gallon,2026-09-20
Maryland,MD,Frederick,4.2023,4.2018,0.0004999999999997229,4.6902,4.673,0.017199999999999882,5.0165,5.0145,0.0019999999999997797,6.4696,6.4722,-0.0026000000000001577,U.S Dollar,US Gallon,2026-09-20
Maryland,MD,Hagerstown,4.1812,4.1772,0.0039999999999995595,4.6248,4.6111,0.013699999999999157,5.0147,5.0055,0.009200000000000763,6.4971,6.4953,0.0017999999999993577,U.S Dollar,US Gallon,2026-09-20
Maryland,MD,Salisbury,4.2238,4.2155,0.008300000000000196,4.7307,4.7203,0.010399999999999743,5.0662,5.0759,-0.009699999999999598,6.5009,6.4886,0.012299999999999756,U.S Dollar,US Gallon,2026-09-20
Maryland,MD,Washington (MD only),4.2676,4.2662,0.0013999999999994017,4.914,4.9048,0.009199999999999875,5.2343,5.2516,-0.01729999999999965,6.4862,6.4679,0.018299999999999983,U.S Dollar,US Gallon,2026-09-20
Maine,ME,Bangor,4.4468,4.4289,0.017900000000000027,4.9575,4.9428,0.014699999999999491,5.445,5.4066,0.03840000000000021,6.5238,6.509,0.014799999999999258,U.S Dollar,US Gallon,2026-09-20
Maine,ME,Lewiston-Auburn,4.4586,4.4526,0.005999999999999339,5.0485,5.0276,0.02090000000000014,5.4515,5.452,-0.0004999999999997229,6.567,6.5594,0.007600000000000051,U.S Dollar,US Gallon,2026-09-20
Maine,ME,Portland,4.4091,4.414,-0.0049000000000001265,4.9649,4.9604,0.0045000000000001705,5.4242,5.3956,0.02859999999999996,6.4847,6.4631,0.021600000000000286,U.S Dollar,US Gallon,2026-09-20
Michigan,MI,Ann Arbor,4.9646,4.9726,-0.008000000000000007,5.5614,5.5472,0.014199999999999768,6.1493,6.1284,0.02090000000000014,6.839,6.806,0.03300000000000036,U.S Dollar,US Gallon,2026-09-20
Michigan,MI,Benton Harbor,4.9222,4.9229,-0.000700000000000145,5.4957,5.4783,0.017400000000000304,6.0837,6.0562,0.027500000000000746,6.7411,6.7066,0.03450000000000042,U.S Dollar,US Gallon,2026-09-20
Michigan,MI,Flint,4.8959,4.9146,-0.01869999999999994,5.5132,5.5086,0.0045999999999999375,6.1011,6.1064,-0.005300000000000082,6.769,6.7189,0.05010000000000048,U.S Dollar,US Gallon,2026-09-20
Michigan,MI,Grand Rapids-Muskegon-Holland,4.9298,4.9464,-0.016599999999999504,5.5259,5.5219,0.004000000000000448,6.1127,6.1096,0.0030999999999998806,6.7749,6.7739,0.0009999999999994458,U.S Dollar,US Gallon,2026-09-20
Michigan,MI,Jackson,4.9461,4.9581,-0.011999999999999567,5.513,5.4764,0.036599999999999966,6.0758,6.0295,0.04630000000000045,6.7693,6.7585,0.010800000000000587,U.S Dollar,US Gallon,2026-09-20
Michigan,MI,Lansing-East Lansing,4.9524,4.9604,-0.008000000000000007,5.5491,5.5416,0.007500000000000284,6.1348,6.1362,-0.0013999999999994017,6.8024,6.7936,0.008799999999999919,U.S Dollar,US Gallon,2026-09-20
Michigan,MI,Marquette,4.7874,4.7863,0.001100000000000101,5.3901,5.3612,0.028900000000000148,5.9265,5.905,0.02149999999999963,6.859,6.7109,0.14810000000000034,U.S Dollar,US Gallon,2026-09-20
Michigan,MI,Metro Detroit,4.9227,4.9205,0.002200000000000202,5.5169,5.4912,0.025699999999999612,6.1533,6.1274,0.025900000000000034,6.8247,6.785,0.039699999999999847,U.S Dollar,US Gallon,2026-09-20
Michigan,MI,Saginaw-Bay City-Midland,4.9285,4.9514,-0.02289999999999992,5.5237,5.517,0.006699999999999484,6.1239,6.11,0.01389999999999958,6.7935,6.779,0.014499999999999957,U.S Dollar,US Gallon,2026-09-20
Michigan,MI,Traverse City,4.8463,4.853,-0.006699999999999484,5.3498,5.3948,-0.04499999999999993,5.9503,5.914,0.036300000000000665,6.7954,6.789,0.006400000000000183,U.S Dollar,US Gallon,2026-09-20
Minnesota,MN,Duluth-Superior (MN only),4.3314,4.3445,-0.013099999999999667,4.7685,4.8526,-0.0840999999999994,5.2541,5.287,-0.03289999999999971,6.3434,6.3166,0.026799999999999713,U.S Dollar,US Gallon,2026-09-20
Minnesota,MN,Houston County,4.3675,4.3675,0.0,0.0,0.0,0.0,5.529,5.529,0.0,6.4847,6.2323,0.25239999999999974,U.S Dollar,US Gallon,2026-09-20
Minnesota,MN,Mankato,4.4201,4.4268,-0.006700000000000372,4.7763,4.7775,-0.0011999999999998678,5.3628,5.3694,-0.006599999999999717,6.3611,6.2816,0.07950000000000035,U.S Dollar,US Gallon,2026-09-20
Minnesota,MN,Minneapolis-St. Paul (MN only),4.4403,4.4466,-0.006300000000000416,4.915,4.9131,0.0019000000000000128,5.4092,5.4153,-0.006099999999999994,6.3164,6.2877,0.028699999999999726,U.S Dollar,US Gallon,2026-09-20
Minnesota,MN,Moorhead,4.0326,4.0747,-0.04209999999999958,4.361,4.409,-0.04800000000000004,4.917,4.909,0.008000000000000007,6.2785,6.2785,0.0,U.S Dollar,US Gallon,2026-09-20
